timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2025-10-23T09:35:00Z,53.4,0.0,Fitbit App
2025-10-23T09:40:00Z,43.7,0.0,Fitbit App
2025-10-23T09:45:00Z,52.7,0.0,Fitbit App
2025-10-23T09:50:00Z,43.6,0.0,Fitbit App
2025-10-23T09:55:00Z,52.6,0.0,Fitbit App
2025-10-23T10:00:00Z,53.4,0.0,Fitbit App
2025-10-23T10:10:00Z,46.0,0.0,Fitbit App
2025-10-23T10:15:00Z,48.6,0.0,Fitbit App
2025-10-23T10:20:00Z,43.5,0.0,Fitbit App
2025-10-23T10:25:00Z,58.1,0.0,Fitbit App
2025-10-23T10:30:00Z,51.4,0.0,Fitbit App
2025-10-23T10:35:00Z,62.2,0.0,Fitbit App
2025-10-23T10:40:00Z,71.9,0.0,Fitbit App
2025-10-23T10:55:00Z,55.6,0.0,Fitbit App
2025-10-23T11:00:00Z,60.2,0.0,Fitbit App
2025-10-23T11:05:00Z,65.2,0.0,Fitbit App
2025-10-23T11:10:00Z,65.5,0.0,Fitbit App
2025-10-23T11:15:00Z,74.5,0.0,Fitbit App
2025-10-23T11:20:00Z,62.7,0.0,Fitbit App
2025-10-23T11:50:00Z,32.5,0.0,Fitbit App
2025-10-23T11:55:00Z,19.2,0.0,Fitbit App
2025-10-23T12:00:00Z,22.0,0.0,Fitbit App
2025-10-23T12:05:00Z,46.6,0.0,Fitbit App
2025-10-23T12:10:00Z,48.9,0.0,Fitbit App
2025-10-23T12:15:00Z,43.8,0.0,Fitbit App
2025-10-23T12:20:00Z,55.3,0.0,Fitbit App
2025-10-23T12:25:00Z,59.9,0.0,Fitbit App
2025-10-23T12:30:00Z,51.6,0.0,Fitbit App
2025-10-23T12:35:00Z,43.7,0.0,Fitbit App
2025-10-23T12:40:00Z,49.2,0.0,Fitbit App
2025-10-23T12:45:00Z,48.2,0.0,Fitbit App
2025-10-23T12:50:00Z,48.4,0.0,Fitbit App
2025-10-23T12:55:00Z,46.9,0.0,Fitbit App
2025-10-23T13:00:00Z,45.4,0.0,Fitbit App
2025-10-23T13:05:00Z,50.5,0.0,Fitbit App
2025-10-23T13:10:00Z,56.7,0.0,Fitbit App
2025-10-23T13:15:00Z,87.6,0.0,Fitbit App
2025-10-23T13:20:00Z,77.2,0.0,Fitbit App
2025-10-23T13:25:00Z,89.3,0.0,Fitbit App
2025-10-23T13:30:00Z,72.2,0.0,Fitbit App
2025-10-23T13:35:00Z,55.2,0.0,Fitbit App
2025-10-23T13:40:00Z,72.7,0.0,Fitbit App
2025-10-23T13:45:00Z,66.3,0.0,Fitbit App
2025-10-23T13:50:00Z,63.7,0.0,Fitbit App
2025-10-23T13:55:00Z,65.6,0.0,Fitbit App
2025-10-23T14:00:00Z,70.2,0.0,Fitbit App
2025-10-23T14:05:00Z,58.9,0.0,Fitbit App
2025-10-23T14:10:00Z,65.1,0.0,Fitbit App
2025-10-24T06:45:00Z,58.4,0.0,Fitbit App
2025-10-24T06:50:00Z,39.6,0.0,Fitbit App
2025-10-24T06:55:00Z,45.6,0.0,Fitbit App
2025-10-24T07:00:00Z,41.3,0.0,Fitbit App
2025-10-24T07:05:00Z,40.6,0.0,Fitbit App
2025-10-24T07:10:00Z,46.7,0.0,Fitbit App
2025-10-24T07:15:00Z,41.0,0.0,Fitbit App
2025-10-24T07:20:00Z,36.8,0.0,Fitbit App
2025-10-24T07:25:00Z,41.1,0.0,Fitbit App
2025-10-24T07:30:00Z,45.5,0.0,Fitbit App
2025-10-24T07:35:00Z,65.6,0.0,Fitbit App
2025-10-24T07:40:00Z,47.0,0.0,Fitbit App
2025-10-24T07:45:00Z,33.4,0.0,Fitbit App
2025-10-24T07:50:00Z,37.4,0.0,Fitbit App
2025-10-24T07:55:00Z,36.8,0.0,Fitbit App
2025-10-24T08:00:00Z,50.3,0.0,Fitbit App
2025-10-24T08:05:00Z,44.6,0.0,Fitbit App
2025-10-24T08:10:00Z,61.5,0.0,Fitbit App
2025-10-24T08:15:00Z,65.3,0.0,Fitbit App
2025-10-24T08:20:00Z,76.0,0.0,Fitbit App
2025-10-24T08:25:00Z,73.9,0.0,Fitbit App
2025-10-24T08:30:00Z,72.2,0.0,Fitbit App
2025-10-24T08:35:00Z,85.4,0.0,Fitbit App
2025-10-24T08:40:00Z,116.1,0.0,Fitbit App
2025-10-24T08:45:00Z,77.8,0.0,Fitbit App
2025-10-24T08:50:00Z,87.6,0.0,Fitbit App
2025-10-24T09:00:00Z,63.1,0.0,Fitbit App
2025-10-24T09:05:00Z,56.2,0.0,Fitbit App
2025-10-24T09:10:00Z,51.7,0.0,Fitbit App
2025-10-24T09:15:00Z,50.4,0.0,Fitbit App
2025-10-24T09:20:00Z,65.1,0.0,Fitbit App
2025-10-24T09:25:00Z,77.8,0.0,Fitbit App
2025-10-24T09:30:00Z,96.4,0.0,Fitbit App
2025-10-24T09:35:00Z,73.8,0.0,Fitbit App
2025-10-24T09:40:00Z,75.0,0.0,Fitbit App
2025-10-24T09:45:00Z,77.7,0.0,Fitbit App
2025-10-24T09:50:00Z,79.2,0.0,Fitbit App
2025-10-24T09:55:00Z,73.0,0.0,Fitbit App
2025-10-24T10:00:00Z,86.1,0.0,Fitbit App
2025-10-24T10:05:00Z,145.7,0.0,Fitbit App
2025-10-24T10:10:00Z,96.0,0.0,Fitbit App
2025-10-24T10:15:00Z,86.1,0.0,Fitbit App
2025-10-24T10:20:00Z,93.4,0.0,Fitbit App
2025-10-24T10:25:00Z,84.5,0.0,Fitbit App
2025-10-24T10:30:00Z,77.8,0.0,Fitbit App
2025-10-24T10:35:00Z,75.3,0.0,Fitbit App
2025-10-24T10:40:00Z,39.3,0.0,Fitbit App
2025-10-24T10:45:00Z,24.3,0.0,Fitbit App
2025-10-24T10:50:00Z,26.5,0.0,Fitbit App
2025-10-24T10:55:00Z,60.4,0.0,Fitbit App
2025-10-24T11:00:00Z,44.0,0.0,Fitbit App
2025-10-24T11:05:00Z,64.4,0.0,Fitbit App
2025-10-24T11:10:00Z,78.1,0.0,Fitbit App
2025-10-24T11:15:00Z,78.9,0.0,Fitbit App
2025-10-24T11:20:00Z,76.6,0.0,Fitbit App
2025-10-24T11:25:00Z,79.5,0.0,Fitbit App
2025-10-24T11:30:00Z,83.8,0.0,Fitbit App
2025-10-24T11:35:00Z,78.0,0.0,Fitbit App
2025-10-24T11:40:00Z,84.9,0.0,Fitbit App
2025-10-24T11:45:00Z,80.9,0.0,Fitbit App
2025-10-24T11:50:00Z,86.4,0.0,Fitbit App
2025-10-24T11:55:00Z,96.3,0.0,Fitbit App
2025-10-24T12:00:00Z,69.3,0.0,Fitbit App
2025-10-24T12:05:00Z,67.4,0.0,Fitbit App
2025-10-24T12:10:00Z,35.5,0.0,Fitbit App
2025-10-24T12:15:00Z,32.8,0.0,Fitbit App
2025-10-24T12:20:00Z,45.3,0.0,Fitbit App
2025-10-24T12:25:00Z,38.5,0.0,Fitbit App
2025-10-24T12:30:00Z,64.4,0.0,Fitbit App
2025-10-24T12:35:00Z,102.5,0.0,Fitbit App
2025-10-24T12:40:00Z,66.7,0.0,Fitbit App
2025-10-24T12:45:00Z,60.7,0.0,Fitbit App
2025-10-24T12:50:00Z,49.7,0.0,Fitbit App
2025-10-24T12:55:00Z,48.9,0.0,Fitbit App
2025-10-24T13:00:00Z,49.5,0.0,Fitbit App
2025-10-24T13:05:00Z,69.5,0.0,Fitbit App
2025-10-24T13:10:00Z,69.6,0.0,Fitbit App
2025-10-24T13:15:00Z,87.2,0.0,Fitbit App
2025-10-24T13:20:00Z,74.7,0.0,Fitbit App
2025-10-24T13:25:00Z,53.8,0.0,Fitbit App
2025-10-24T13:30:00Z,55.5,0.0,Fitbit App
2025-10-24T13:40:00Z,75.2,0.0,Fitbit App
2025-10-24T13:45:00Z,79.5,0.0,Fitbit App
2025-10-24T13:50:00Z,64.4,0.0,Fitbit App
2025-10-24T14:00:00Z,61.0,0.0,Fitbit App
2025-10-24T14:05:00Z,55.7,0.0,Fitbit App
2025-10-24T14:10:00Z,49.4,0.0,Fitbit App
2025-10-24T14:20:00Z,74.9,0.0,Fitbit App
2025-10-24T14:25:00Z,71.9,0.0,Fitbit App
2025-10-24T14:30:00Z,78.5,0.0,Fitbit App
2025-10-24T14:35:00Z,60.0,0.0,Fitbit App
2025-10-25T08:35:00Z,31.7,0.0,Fitbit App
2025-10-25T08:40:00Z,36.4,0.0,Fitbit App
2025-10-25T08:45:00Z,31.1,0.0,Fitbit App
2025-10-25T08:50:00Z,35.4,0.0,Fitbit App
2025-10-25T08:55:00Z,25.5,0.0,Fitbit App
2025-10-25T09:00:00Z,26.1,0.0,Fitbit App
2025-10-25T09:05:00Z,24.7,0.0,Fitbit App
2025-10-25T09:10:00Z,22.5,0.0,Fitbit App
2025-10-25T09:15:00Z,22.8,0.0,Fitbit App
2025-10-25T09:20:00Z,21.9,0.0,Fitbit App
2025-10-25T09:25:00Z,22.4,0.0,Fitbit App
2025-10-25T09:30:00Z,15.4,0.0,Fitbit App
2025-10-25T09:35:00Z,12.5,0.0,Fitbit App
2025-10-25T09:40:00Z,14.9,0.0,Fitbit App
2025-10-25T09:45:00Z,19.2,0.0,Fitbit App
2025-10-25T09:50:00Z,33.5,0.0,Fitbit App
2025-10-25T09:55:00Z,27.7,0.0,Fitbit App
2025-10-25T10:00:00Z,25.9,0.0,Fitbit App
2025-10-25T10:05:00Z,31.5,0.0,Fitbit App
2025-10-25T10:10:00Z,28.4,0.0,Fitbit App
2025-10-25T10:15:00Z,23.6,0.0,Fitbit App
2025-10-25T10:20:00Z,27.0,0.0,Fitbit App
2025-10-25T10:25:00Z,28.6,0.0,Fitbit App
2025-10-25T10:30:00Z,28.2,0.0,Fitbit App
2025-10-25T10:35:00Z,29.5,0.0,Fitbit App
2025-10-25T10:40:00Z,41.3,0.0,Fitbit App
2025-10-25T10:45:00Z,16.2,0.0,Fitbit App
2025-10-25T10:50:00Z,24.9,0.0,Fitbit App
2025-10-25T10:55:00Z,21.3,0.0,Fitbit App
2025-10-25T11:00:00Z,27.6,0.0,Fitbit App
2025-10-25T11:05:00Z,30.1,0.0,Fitbit App
2025-10-25T11:10:00Z,26.8,0.0,Fitbit App
2025-10-25T11:15:00Z,26.6,0.0,Fitbit App
2025-10-25T11:20:00Z,26.4,0.0,Fitbit App
2025-10-25T11:25:00Z,29.9,0.0,Fitbit App
2025-10-25T11:30:00Z,27.2,0.0,Fitbit App
2025-10-25T11:35:00Z,30.5,0.0,Fitbit App
2025-10-25T11:40:00Z,46.7,0.0,Fitbit App
2025-10-25T11:45:00Z,30.5,0.0,Fitbit App
2025-10-25T11:50:00Z,25.6,0.0,Fitbit App
2025-10-25T11:55:00Z,27.9,0.0,Fitbit App
2025-10-25T12:00:00Z,31.4,0.0,Fitbit App
2025-10-25T12:05:00Z,35.3,0.0,Fitbit App
2025-10-25T12:10:00Z,42.5,0.0,Fitbit App
2025-10-25T12:15:00Z,41.5,0.0,Fitbit App
2025-10-25T12:20:00Z,39.4,0.0,Fitbit App
2025-10-25T12:25:00Z,46.5,0.0,Fitbit App
2025-10-25T12:30:00Z,59.5,0.0,Fitbit App
2025-10-25T12:35:00Z,43.7,0.0,Fitbit App
2025-10-25T12:40:00Z,33.7,0.0,Fitbit App
2025-10-25T12:45:00Z,35.0,0.0,Fitbit App
2025-10-25T12:50:00Z,33.8,0.0,Fitbit App
2025-10-25T12:55:00Z,31.9,0.0,Fitbit App
2025-10-25T13:05:00Z,35.8,0.0,Fitbit App
2025-10-25T13:10:00Z,40.8,0.0,Fitbit App
2025-10-25T13:15:00Z,52.9,0.0,Fitbit App
2025-10-25T13:20:00Z,42.5,0.0,Fitbit App
2025-10-25T13:25:00Z,47.9,0.0,Fitbit App
2025-10-25T13:30:00Z,48.1,0.0,Fitbit App
2025-10-25T13:35:00Z,40.7,0.0,Fitbit App
2025-10-25T13:40:00Z,36.3,0.0,Fitbit App
2025-10-25T13:45:00Z,32.1,0.0,Fitbit App
2025-10-25T13:50:00Z,36.8,0.0,Fitbit App
2025-10-25T13:55:00Z,41.5,0.0,Fitbit App
2025-10-25T14:00:00Z,55.6,0.0,Fitbit App
2025-10-25T14:10:00Z,46.0,0.0,Fitbit App
2025-10-25T14:25:00Z,38.8,0.0,Fitbit App
2025-10-25T14:30:00Z,52.5,0.0,Fitbit App
2025-10-26T06:45:00Z,54.5,0.0,Fitbit App
2025-10-26T06:50:00Z,73.6,0.0,Fitbit App
2025-10-26T06:55:00Z,58.4,0.0,Fitbit App
2025-10-26T07:00:00Z,58.7,0.0,Fitbit App
2025-10-26T07:05:00Z,95.4,0.0,Fitbit App
2025-10-26T07:10:00Z,113.3,0.0,Fitbit App
2025-10-26T07:15:00Z,88.0,0.0,Fitbit App
2025-10-26T07:20:00Z,74.7,0.0,Fitbit App
2025-10-26T07:25:00Z,80.8,0.0,Fitbit App
2025-10-26T07:30:00Z,77.3,0.0,Fitbit App
2025-10-26T07:35:00Z,65.7,0.0,Fitbit App
2025-10-26T07:40:00Z,74.0,0.0,Fitbit App
2025-10-26T07:45:00Z,98.0,0.0,Fitbit App
2025-10-26T07:50:00Z,81.5,0.0,Fitbit App
2025-10-26T08:10:00Z,93.7,0.0,Fitbit App
2025-10-26T08:15:00Z,94.9,0.0,Fitbit App
2025-10-26T08:20:00Z,86.8,0.0,Fitbit App
2025-10-26T08:25:00Z,93.4,0.0,Fitbit App
2025-10-26T08:30:00Z,87.3,0.0,Fitbit App
2025-10-26T08:35:00Z,74.0,0.0,Fitbit App
2025-10-26T08:40:00Z,80.4,0.0,Fitbit App
2025-10-26T08:45:00Z,83.6,0.0,Fitbit App
2025-10-26T08:50:00Z,101.5,0.0,Fitbit App
2025-10-26T08:55:00Z,116.4,0.0,Fitbit App
2025-10-26T09:00:00Z,120.5,0.0,Fitbit App
2025-10-26T09:05:00Z,92.9,0.0,Fitbit App
2025-10-26T09:10:00Z,114.8,0.0,Fitbit App
2025-10-26T09:15:00Z,127.9,0.0,Fitbit App
2025-10-26T09:20:00Z,162.6,0.0,Fitbit App
2025-10-26T09:25:00Z,165.0,0.0,Fitbit App
2025-10-26T09:30:00Z,118.5,0.0,Fitbit App
2025-10-26T09:35:00Z,103.0,0.0,Fitbit App
2025-10-26T09:40:00Z,104.9,0.0,Fitbit App
2025-10-26T09:45:00Z,116.2,0.0,Fitbit App
2025-10-26T09:50:00Z,102.1,0.0,Fitbit App
2025-10-26T09:55:00Z,94.1,0.0,Fitbit App
2025-10-26T10:00:00Z,94.5,0.0,Fitbit App
2025-10-26T10:05:00Z,92.7,0.0,Fitbit App
2025-10-26T10:10:00Z,87.6,0.0,Fitbit App
2025-10-26T10:15:00Z,88.0,0.0,Fitbit App
2025-10-26T10:20:00Z,93.4,0.0,Fitbit App
2025-10-26T10:25:00Z,89.3,0.0,Fitbit App
2025-10-26T10:30:00Z,86.3,0.0,Fitbit App
2025-10-26T10:35:00Z,81.5,0.0,Fitbit App
2025-10-26T10:40:00Z,101.7,0.0,Fitbit App
2025-10-26T10:45:00Z,116.5,0.0,Fitbit App
2025-10-26T10:50:00Z,115.7,0.0,Fitbit App
2025-10-26T10:55:00Z,119.6,0.0,Fitbit App
2025-10-26T11:00:00Z,117.5,0.0,Fitbit App
2025-10-26T11:05:00Z,111.2,0.0,Fitbit App
2025-10-26T11:10:00Z,106.1,0.0,Fitbit App
2025-10-26T11:15:00Z,109.5,0.0,Fitbit App
2025-10-26T11:20:00Z,108.3,0.0,Fitbit App
2025-10-26T11:25:00Z,101.4,0.0,Fitbit App
2025-10-26T11:30:00Z,83.6,0.0,Fitbit App
2025-10-26T11:35:00Z,108.2,0.0,Fitbit App
2025-10-26T11:40:00Z,118.9,0.0,Fitbit App
2025-10-26T11:45:00Z,109.7,0.0,Fitbit App
2025-10-26T11:50:00Z,132.1,0.0,Fitbit App
2025-10-26T11:55:00Z,112.3,0.0,Fitbit App
2025-10-26T12:15:00Z,63.0,0.0,Fitbit App
2025-10-26T12:25:00Z,87.7,0.0,Fitbit App
2025-10-26T12:30:00Z,110.4,0.0,Fitbit App
2025-10-26T12:35:00Z,119.3,0.0,Fitbit App
2025-10-26T12:40:00Z,115.5,0.0,Fitbit App
2025-10-26T12:45:00Z,84.0,0.0,Fitbit App
2025-10-26T12:50:00Z,73.2,0.0,Fitbit App
2025-10-26T12:55:00Z,80.3,0.0,Fitbit App
2025-10-26T13:00:00Z,69.4,0.0,Fitbit App
2025-10-26T13:05:00Z,132.3,0.0,Fitbit App
2025-10-26T13:10:00Z,119.7,0.0,Fitbit App
2025-10-26T13:15:00Z,122.0,0.0,Fitbit App
2025-10-26T13:20:00Z,127.1,0.0,Fitbit App
2025-10-26T13:25:00Z,124.0,0.0,Fitbit App
2025-10-26T13:30:00Z,117.9,0.0,Fitbit App
2025-10-26T13:40:00Z,87.0,0.0,Fitbit App
2025-10-26T13:50:00Z,82.9,0.0,Fitbit App
2025-10-26T13:55:00Z,80.7,0.0,Fitbit App
2025-10-26T14:00:00Z,94.2,0.0,Fitbit App
2025-10-26T14:05:00Z,95.2,0.0,Fitbit App
2025-10-26T14:10:00Z,115.2,0.0,Fitbit App
2025-10-26T14:20:00Z,92.7,0.0,Fitbit App
2025-10-26T14:25:00Z,132.9,0.0,Fitbit App
2025-10-27T08:05:00Z,71.7,0.0,Fitbit App
2025-10-27T08:10:00Z,104.8,0.0,Fitbit App
2025-10-27T08:15:00Z,93.1,0.0,Fitbit App
2025-10-27T08:20:00Z,92.3,0.0,Fitbit App
2025-10-27T08:25:00Z,91.2,0.0,Fitbit App
2025-10-27T08:30:00Z,88.5,0.0,Fitbit App
2025-10-27T08:35:00Z,87.7,0.0,Fitbit App
2025-10-27T08:40:00Z,89.7,0.0,Fitbit App
2025-10-27T08:45:00Z,92.8,0.0,Fitbit App
2025-10-27T08:50:00Z,68.7,0.0,Fitbit App
2025-10-27T08:55:00Z,73.6,0.0,Fitbit App
2025-10-27T09:00:00Z,72.3,0.0,Fitbit App
2025-10-27T09:05:00Z,62.1,0.0,Fitbit App
2025-10-27T09:10:00Z,74.6,0.0,Fitbit App
2025-10-27T09:15:00Z,94.4,0.0,Fitbit App
2025-10-27T09:20:00Z,70.1,0.0,Fitbit App
2025-10-27T09:25:00Z,61.7,0.0,Fitbit App
2025-10-27T09:30:00Z,56.5,0.0,Fitbit App
2025-10-27T09:35:00Z,67.0,0.0,Fitbit App
2025-10-27T09:40:00Z,65.2,0.0,Fitbit App
2025-10-27T09:45:00Z,59.4,0.0,Fitbit App
2025-10-27T09:50:00Z,55.7,0.0,Fitbit App
2025-10-27T09:55:00Z,58.4,0.0,Fitbit App
2025-10-27T10:00:00Z,63.2,0.0,Fitbit App
2025-10-27T10:05:00Z,113.6,0.0,Fitbit App
2025-10-27T10:10:00Z,80.4,0.0,Fitbit App
2025-10-27T10:15:00Z,92.0,0.0,Fitbit App
2025-10-27T10:20:00Z,81.1,0.0,Fitbit App
2025-10-27T10:25:00Z,93.8,0.0,Fitbit App
2025-10-27T10:30:00Z,67.9,0.0,Fitbit App
2025-10-27T10:35:00Z,52.9,0.0,Fitbit App
2025-10-27T10:40:00Z,69.4,0.0,Fitbit App
2025-10-27T10:45:00Z,68.3,0.0,Fitbit App
2025-10-27T10:50:00Z,84.2,0.0,Fitbit App
2025-10-27T10:55:00Z,80.2,0.0,Fitbit App
2025-10-27T11:00:00Z,82.1,0.0,Fitbit App
2025-10-27T11:05:00Z,72.4,0.0,Fitbit App
2025-10-27T11:10:00Z,75.8,0.0,Fitbit App
2025-10-27T11:15:00Z,88.1,0.0,Fitbit App
2025-10-27T11:20:00Z,73.5,0.0,Fitbit App
2025-10-27T11:25:00Z,65.3,0.0,Fitbit App
2025-10-27T11:30:00Z,63.3,0.0,Fitbit App
2025-10-27T11:35:00Z,57.2,0.0,Fitbit App
2025-10-27T11:40:00Z,63.9,0.0,Fitbit App
2025-10-27T11:45:00Z,92.2,0.0,Fitbit App
2025-10-27T11:50:00Z,103.4,0.0,Fitbit App
2025-10-27T11:55:00Z,58.1,0.0,Fitbit App
2025-10-27T12:00:00Z,59.6,0.0,Fitbit App
2025-10-27T12:05:00Z,64.8,0.0,Fitbit App
2025-10-27T12:10:00Z,74.8,0.0,Fitbit App
2025-10-27T12:15:00Z,65.5,0.0,Fitbit App
2025-10-27T12:20:00Z,81.1,0.0,Fitbit App
2025-10-27T12:25:00Z,79.1,0.0,Fitbit App
2025-10-27T12:30:00Z,87.7,0.0,Fitbit App
2025-10-27T12:35:00Z,82.8,0.0,Fitbit App
2025-10-27T12:40:00Z,82.3,0.0,Fitbit App
2025-10-27T12:45:00Z,74.5,0.0,Fitbit App
2025-10-27T12:50:00Z,67.4,0.0,Fitbit App
2025-10-27T12:55:00Z,67.8,0.0,Fitbit App
2025-10-27T13:00:00Z,73.9,0.0,Fitbit App
2025-10-27T13:05:00Z,89.7,0.0,Fitbit App
2025-10-27T13:10:00Z,74.1,0.0,Fitbit App
2025-10-27T13:15:00Z,78.0,0.0,Fitbit App
2025-10-27T13:20:00Z,51.9,0.0,Fitbit App
2025-10-27T13:25:00Z,42.2,0.0,Fitbit App
2025-10-27T13:30:00Z,46.8,0.0,Fitbit App
2025-10-27T13:35:00Z,72.6,0.0,Fitbit App
2025-10-27T13:40:00Z,60.9,0.0,Fitbit App
2025-10-27T13:45:00Z,82.3,0.0,Fitbit App
2025-10-27T13:50:00Z,82.6,0.0,Fitbit App
2025-10-27T13:55:00Z,78.6,0.0,Fitbit App
2025-10-27T14:00:00Z,62.4,0.0,Fitbit App
2025-10-27T14:05:00Z,111.9,0.0,Fitbit App
2025-10-27T14:10:00Z,93.7,0.0,Fitbit App
2025-10-27T14:30:00Z,34.4,0.0,Fitbit App
2025-10-28T08:15:00Z,105.7,0.0,Fitbit App
2025-10-28T08:20:00Z,96.6,0.0,Fitbit App
2025-10-28T08:25:00Z,85.2,0.0,Fitbit App
2025-10-28T08:30:00Z,88.1,0.0,Fitbit App
2025-10-28T08:35:00Z,90.0,0.0,Fitbit App
2025-10-28T08:40:00Z,104.9,0.0,Fitbit App
2025-10-28T08:45:00Z,108.2,0.0,Fitbit App
2025-10-28T08:50:00Z,106.8,0.0,Fitbit App
2025-10-28T08:55:00Z,71.2,0.0,Fitbit App
2025-10-28T09:00:00Z,85.6,0.0,Fitbit App
2025-10-28T09:05:00Z,89.3,0.0,Fitbit App
2025-10-28T09:10:00Z,93.8,0.0,Fitbit App
2025-10-28T09:15:00Z,50.1,0.0,Fitbit App
2025-10-28T09:20:00Z,70.8,0.0,Fitbit App
2025-10-28T09:25:00Z,58.5,0.0,Fitbit App
2025-10-28T09:30:00Z,98.1,0.0,Fitbit App
2025-10-28T09:35:00Z,53.5,0.0,Fitbit App
2025-10-28T09:40:00Z,85.5,0.0,Fitbit App
2025-10-28T09:45:00Z,60.1,0.0,Fitbit App
2025-10-28T09:50:00Z,67.7,0.0,Fitbit App
2025-10-28T09:55:00Z,65.3,0.0,Fitbit App
2025-10-28T10:00:00Z,68.6,0.0,Fitbit App
2025-10-28T10:10:00Z,82.0,0.0,Fitbit App
2025-10-28T10:15:00Z,56.9,0.0,Fitbit App
2025-10-28T10:20:00Z,67.9,0.0,Fitbit App
2025-10-28T10:25:00Z,73.3,0.0,Fitbit App
2025-10-28T10:30:00Z,69.4,0.0,Fitbit App
2025-10-28T10:35:00Z,85.1,0.0,Fitbit App
2025-10-28T10:40:00Z,87.8,0.0,Fitbit App
2025-10-28T10:45:00Z,89.7,0.0,Fitbit App
2025-10-28T10:50:00Z,64.6,0.0,Fitbit App
2025-10-28T10:55:00Z,63.0,0.0,Fitbit App
2025-10-28T11:00:00Z,59.4,0.0,Fitbit App
2025-10-28T11:10:00Z,59.7,0.0,Fitbit App
2025-10-28T11:15:00Z,40.9,0.0,Fitbit App
2025-10-28T11:20:00Z,59.9,0.0,Fitbit App
2025-10-28T11:25:00Z,56.4,0.0,Fitbit App
2025-10-28T11:35:00Z,100.6,0.0,Fitbit App
2025-10-28T11:40:00Z,87.8,0.0,Fitbit App
2025-10-28T11:45:00Z,87.5,0.0,Fitbit App
2025-10-28T11:50:00Z,74.3,0.0,Fitbit App
2025-10-28T11:55:00Z,97.9,0.0,Fitbit App
2025-10-28T12:00:00Z,78.3,0.0,Fitbit App
2025-10-28T12:05:00Z,79.8,0.0,Fitbit App
2025-10-28T12:10:00Z,79.8,0.0,Fitbit App
2025-10-28T12:15:00Z,79.6,0.0,Fitbit App
2025-10-28T12:20:00Z,76.4,0.0,Fitbit App
2025-10-28T12:25:00Z,91.3,0.0,Fitbit App
2025-10-28T12:30:00Z,85.4,0.0,Fitbit App
2025-10-28T12:35:00Z,64.0,0.0,Fitbit App
2025-10-28T12:40:00Z,54.3,0.0,Fitbit App
2025-10-28T12:45:00Z,67.1,0.0,Fitbit App
2025-10-28T12:50:00Z,56.6,0.0,Fitbit App
2025-10-28T12:55:00Z,68.4,0.0,Fitbit App
2025-10-28T13:00:00Z,72.2,0.0,Fitbit App
2025-10-28T13:05:00Z,70.5,0.0,Fitbit App
2025-10-28T13:10:00Z,85.9,0.0,Fitbit App
2025-10-28T13:30:00Z,86.0,0.0,Fitbit App
2025-10-28T13:35:00Z,95.8,0.0,Fitbit App
2025-10-28T13:40:00Z,63.1,0.0,Fitbit App
2025-10-28T13:45:00Z,35.4,0.0,Fitbit App
2025-10-28T13:50:00Z,60.6,0.0,Fitbit App
2025-10-29T00:45:00Z,59.8,0.0,Fitbit App
2025-10-29T00:50:00Z,55.0,0.0,Fitbit App
2025-10-29T00:55:00Z,50.3,0.0,Fitbit App
2025-10-29T01:00:00Z,69.6,0.0,Fitbit App
2025-10-29T01:05:00Z,64.0,0.0,Fitbit App
2025-10-29T01:10:00Z,69.6,0.0,Fitbit App
2025-10-29T01:15:00Z,56.6,0.0,Fitbit App
2025-10-29T01:20:00Z,49.2,0.0,Fitbit App
2025-10-29T01:25:00Z,55.2,0.0,Fitbit App
2025-10-29T01:30:00Z,61.0,0.0,Fitbit App
2025-10-29T01:35:00Z,67.2,0.0,Fitbit App
2025-10-29T01:40:00Z,70.7,0.0,Fitbit App
2025-10-29T01:45:00Z,69.3,0.0,Fitbit App
2025-10-29T01:50:00Z,71.1,0.0,Fitbit App
2025-10-29T01:55:00Z,56.7,0.0,Fitbit App
2025-10-29T02:00:00Z,57.1,0.0,Fitbit App
2025-10-29T02:05:00Z,71.0,0.0,Fitbit App
2025-10-29T02:10:00Z,82.5,0.0,Fitbit App
2025-10-29T02:15:00Z,91.7,0.0,Fitbit App
2025-10-29T02:20:00Z,99.9,0.0,Fitbit App
2025-10-29T02:25:00Z,65.2,0.0,Fitbit App
2025-10-29T02:30:00Z,74.9,0.0,Fitbit App
2025-10-29T02:35:00Z,69.2,0.0,Fitbit App
2025-10-29T02:40:00Z,85.8,0.0,Fitbit App
2025-10-29T02:45:00Z,77.3,0.0,Fitbit App
2025-10-29T02:50:00Z,83.2,0.0,Fitbit App
2025-10-29T02:55:00Z,85.0,0.0,Fitbit App
2025-10-29T03:00:00Z,66.0,0.0,Fitbit App
2025-10-29T03:05:00Z,70.6,0.0,Fitbit App
2025-10-29T03:10:00Z,63.8,0.0,Fitbit App
2025-10-29T03:15:00Z,69.0,0.0,Fitbit App
2025-10-29T03:20:00Z,85.3,0.0,Fitbit App
2025-10-29T03:25:00Z,75.0,0.0,Fitbit App
2025-10-29T03:30:00Z,81.1,0.0,Fitbit App
2025-10-29T03:35:00Z,76.2,0.0,Fitbit App
2025-10-29T09:25:00Z,59.8,0.0,Fitbit App
2025-10-29T09:30:00Z,57.7,0.0,Fitbit App
2025-10-29T09:35:00Z,74.5,0.0,Fitbit App
